landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.4444829821586609,0.6919504404067993,-3.7908668559794023e-07,0.3675346374511719,0.7052218317985535,-0.015184157527983189,0.3073514699935913,0.710996150970459,-0.03326844051480293,0.26769787073135376,0.7264926433563232,-0.050138283520936966,0.25774702429771423,0.7447577714920044,-0.06232326477766037,0.2901816666126251,0.5747346878051758,-0.027472127228975296,0.2546570599079132,0.6868292689323425,-0.053949642926454544,0.28618323802948,0.7157197594642639,-0.06923075765371323,0.30689316987991333,0.6958593130111694,-0.07872306555509567,0.32707327604293823,0.57560133934021,-0.035463206470012665,0.2895162105560303,0.7099348902702332,-0.056293074041604996,0.320136159658432,0.7253868579864502,-0.05802255496382713,0.33680328726768494,0.6993619799613953,-0.059001583606004715,0.365936279296875,0.5956276655197144,-0.04597235843539238,0.3332799971103668,0.7213571071624756,-0.05939609557390213,0.35638079047203064,0.7273272275924683,-0.048037342727184296,0.3683399558067322,0.6992713809013367,-0.040895141661167145,0.40288639068603516,0.6284828782081604,-0.05955711007118225,0.3762015104293823,0.7234533429145813,-0.06605509668588638,0.38969919085502625,0.7231464385986328,-0.05799112468957901,0.3997369110584259,0.6942083835601807,-0.050742678344249725,0
0.4552578926086426,0.6760104894638062,-3.657857519101526e-07,0.37193092703819275,0.6974339485168457,-0.011980629526078701,0.31066974997520447,0.7099664211273193,-0.028724363073706627,0.2810155749320984,0.7391157150268555,-0.04470735043287277,0.28358161449432373,0.7694214582443237,-0.0579705536365509,0.2938155233860016,0.5902097821235657,-0.03280125930905342,0.26928579807281494,0.7134007811546326,-0.05855671316385269,0.3006620407104492,0.741776168346405,-0.07235564291477203,0.3211824893951416,0.7216127514839172,-0.08064448833465576,0.3351750671863556,0.5915391445159912,-0.04243271052837372,0.3131667375564575,0.7399291396141052,-0.06410041451454163,0.34257301688194275,0.747475266456604,-0.06545092165470123,0.35706183314323425,0.7143402099609375,-0.06611590832471848,0.37828490138053894,0.6121075749397278,-0.05353763327002525,0.3577647805213928,0.7479687929153442,-0.06821983307600021,0.37879979610443115,0.7432554960250854,-0.05832755193114281,0.38784533739089966,0.7071688175201416,-0.051637157797813416,0.41957688331604004,0.6444950699806213,-0.06665616482496262,0.39894843101501465,0.7445308566093445,-0.07338319718837738,0.40876495838165283,0.7367731928825378,-0.0646018534898758,0.41432464122772217,0.7029311656951904,-0.05702533200383186,0
0.4619073271751404,0.6598202586174011,-3.807368500474695e-07,0.4056301414966583,0.6901602745056152,-0.022447921335697174,0.3629451096057892,0.7290482521057129,-0.04374333471059799,0.35423097014427185,0.776894211769104,-0.06041691079735756,0.38075315952301025,0.79627925157547,-0.07473761588335037,0.35302239656448364,0.6285390257835388,-0.052398186177015305,0.36396896839141846,0.7611425518989563,-0.07188049703836441,0.3922068178653717,0.762559175491333,-0.0817055031657219,0.3987566828727722,0.7309076189994812,-0.08889880776405334,0.397699236869812,0.6217114925384521,-0.05541126802563667,0.4015893340110779,0.7648447155952454,-0.06735576689243317,0.4239267110824585,0.7533997297286987,-0.06568495184183121,0.43324124813079834,0.726104199886322,-0.0684046745300293,0.4421088695526123,0.6296952962875366,-0.05900595709681511,0.44275379180908203,0.7597538232803345,-0.06721562892198563,0.45682093501091003,0.7466723322868347,-0.05516839772462845,0.4604300558567047,0.7188757658004761,-0.0497320182621479,0.48406583070755005,0.6449841856956482,-0.06535712629556656,0.4769934117794037,0.7390925884246826,-0.06950990110635757,0.485332727432251,0.7314315438270569,-0.05847875028848648,0.488577276468277,0.7102192640304565,-0.05132666230201721,0
0.46986809372901917,0.6362494230270386,-2.4018541466830357e-07,0.425599604845047,0.6696922183036804,-0.021190298721194267,0.40008917450904846,0.7094243764877319,-0.0475483201444149,0.4033506214618683,0.752319872379303,-0.07064909487962723,0.4371708929538727,0.7700411677360535,-0.09392029792070389,0.40791046619415283,0.6068236231803894,-0.06605339795351028,0.4268375039100647,0.7258120775222778,-0.08485549688339233,0.448345422744751,0.7325452566146851,-0.09152381122112274,0.44877371191978455,0.7035975456237793,-0.09834563732147217,0.45205914974212646,0.5993937253952026,-0.07103272527456284,0.4598274528980255,0.7340060472488403,-0.08690068125724792,0.484276682138443,0.7330697178840637,-0.08479664474725723,0.491651326417923,0.7086432576179504,-0.08842875063419342,0.49164387583732605,0.6091591119766235,-0.07458896934986115,0.49735599756240845,0.7317277193069458,-0.08631472289562225,0.516739547252655,0.728512167930603,-0.07072832435369492,0.5247677564620972,0.705563485622406,-0.06396041065454483,0.5269455313682556,0.6235327124595642,-0.08062456548213959,0.5255494713783264,0.7092198729515076,-0.08994638174772263,0.5378313064575195,0.709354817867279,-0.07930023968219757,0.5460326671600342,0.6920928359031677,-0.07337553054094315,0
0.5258405804634094,0.6406736969947815,-4.0598845174599774e-08,0.47863680124282837,0.6470162868499756,-0.027133064344525337,0.4372008144855499,0.6731172800064087,-0.05324868857860565,0.4209338128566742,0.7243776321411133,-0.07654889672994614,0.4412219822406769,0.758652925491333,-0.09763085097074509,0.438975065946579,0.5827056765556335,-0.0518195740878582,0.4352973997592926,0.7062387466430664,-0.08089405298233032,0.4493424594402313,0.7057600021362305,-0.09958630055189133,0.4552832841873169,0.669221043586731,-0.11226879805326462,0.4860810935497284,0.5795410871505737,-0.05463602766394615,0.48443982005119324,0.7265272736549377,-0.07689093053340912,0.49739789962768555,0.7065322995185852,-0.08224239945411682,0.5017498731613159,0.6568442583084106,-0.08727177232503891,0.5333110690116882,0.5937950015068054,-0.05926130712032318,0.5272149443626404,0.7263008952140808,-0.07453738152980804,0.5336730480194092,0.7003154754638672,-0.06399369984865189,0.5346075296401978,0.65266352891922,-0.056888286024332047,0.5756036043167114,0.6178606152534485,-0.06798223406076431,0.5704690217971802,0.7130526304244995,-0.07863271981477737,0.5715522170066833,0.6939601302146912,-0.07145705819129944,0.5719282031059265,0.6544868350028992,-0.06475124508142471,0
0.5797029137611389,0.6134161949157715,-1.0898899205358248e-07,0.5329320430755615,0.6318243145942688,-0.02567727491259575,0.4983604848384857,0.6541700959205627,-0.05248972773551941,0.47611358761787415,0.6834214925765991,-0.07566196471452713,0.49076053500175476,0.702718198299408,-0.09733381867408752,0.5067533850669861,0.5421381592750549,-0.057143889367580414,0.5019555687904358,0.639453113079071,-0.08062218874692917,0.518464982509613,0.6350011825561523,-0.09484143555164337,0.5243431925773621,0.6030076146125793,-0.10538122057914734,0.5489209294319153,0.5501667261123657,-0.05999026820063591,0.5373732447624207,0.6591664552688599,-0.07706133276224136,0.5520354509353638,0.6365801692008972,-0.0787791758775711,0.5579348206520081,0.5969439744949341,-0.08347640186548233,0.5899739861488342,0.5701918601989746,-0.0634974017739296,0.5740469694137573,0.6669501066207886,-0.07346790283918381,0.5839179754257202,0.640804648399353,-0.061116430908441544,0.5907043218612671,0.6045334339141846,-0.05534987151622772,0.6254808902740479,0.595902681350708,-0.07066324353218079,0.6126158237457275,0.6636928915977478,-0.07831427454948425,0.6210271120071411,0.6374747157096863,-0.0701572448015213,0.6273179650306702,0.5981942415237427,-0.06463539600372314,0
0.6472269892692566,0.6124927997589111,-2.961639040677255e-07,0.5972332954406738,0.6265673637390137,-0.03327315300703049,0.5484508872032166,0.6393821835517883,-0.05757497623562813,0.5171747207641602,0.6565211415290833,-0.07808880507946014,0.5400699973106384,0.6571751832962036,-0.09476751834154129,0.5594812035560608,0.5114558339118958,-0.04075337201356888,0.5569486618041992,0.6107043623924255,-0.06505794823169708,0.570539653301239,0.6380814909934998,-0.07885460555553436,0.5777695178985596,0.6191603541374207,-0.08831711113452911,0.6009191274642944,0.5132748484611511,-0.03937612846493721,0.5935211777687073,0.6259075403213501,-0.0597660169005394,0.6024776101112366,0.6423283219337463,-0.06313899159431458,0.6062464118003845,0.614124059677124,-0.06562851369380951,0.641085147857666,0.5326829552650452,-0.04144548997282982,0.6276261806488037,0.631039559841156,-0.060085222125053406,0.6309064030647278,0.6419796943664551,-0.05184052139520645,0.6357355117797852,0.618479311466217,-0.04461478441953659,0.6734183430671692,0.5602933168411255,-0.04752544313669205,0.662388801574707,0.6280059218406677,-0.05862487852573395,0.6637205481529236,0.6336003541946411,-0.05212988331913948,0.6696382164955139,0.6160060167312622,-0.04541880637407303,0
0.6695801615715027,0.6294705867767334,-3.9971448018150113e-07,0.6185905933380127,0.6335934400558472,-0.032253198325634,0.5682544708251953,0.6405303478240967,-0.05571728199720383,0.5363218784332275,0.6556216478347778,-0.0752631276845932,0.5536044239997864,0.659537672996521,-0.08982573449611664,0.5700699090957642,0.5144095420837402,-0.039479296654462814,0.5690777897834778,0.619650661945343,-0.06746992468833923,0.5845770835876465,0.6553364396095276,-0.0811883807182312,0.5939244031906128,0.6394225358963013,-0.0893152505159378,0.6153454780578613,0.5047820210456848,-0.03800300508737564,0.6129278540611267,0.6283811926841736,-0.06059302017092705,0.6197884678840637,0.6541414260864258,-0.060358233749866486,0.6209524273872375,0.6231842637062073,-0.05851976200938225,0.6603726744651794,0.5159779787063599,-0.04079751297831535,0.6546348929405212,0.6293693780899048,-0.06230701133608818,0.6541762351989746,0.6457655429840088,-0.05163711681962013,0.6570785045623779,0.6176329255104065,-0.0410737469792366,0.6976801156997681,0.5369182229042053,-0.047690656036138535,0.6908714771270752,0.6173621416091919,-0.06181570887565613,0.6845952272415161,0.6335616707801819,-0.05667904391884804,0.685149610042572,0.6162029504776001,-0.04948624595999718,0
0.6778435707092285,0.6561829447746277,-7.740206342532474e-07,0.6362262964248657,0.6686814427375793,-0.03264051675796509,0.5944046378135681,0.6831498146057129,-0.06112432852387428,0.5690388679504395,0.7114028334617615,-0.08715047687292099,0.5528643131256104,0.7491095662117004,-0.11249727755784988,0.5954795479774475,0.5780546069145203,-0.058873388916254044,0.5947253108024597,0.6361775398254395,-0.09920546412467957,0.6042819619178772,0.7040866017341614,-0.12533262372016907,0.6121135950088501,0.7517632842063904,-0.13910357654094696,0.6403643488883972,0.5632210969924927,-0.06165187805891037,0.6451001763343811,0.6712482571601868,-0.09600208699703217,0.6520494222640991,0.7423366904258728,-0.10782438516616821,0.6555987000465393,0.7742234468460083,-0.11424775421619415,0.6854945421218872,0.5704251527786255,-0.0671306625008583,0.6899815201759338,0.67873215675354,-0.0993335098028183,0.6918528079986572,0.7441363334655762,-0.09689889848232269,0.6904504895210266,0.7748197913169861,-0.09125565737485886,0.7246994376182556,0.5864177942276001,-0.07560262084007263,0.7244044542312622,0.6704517006874084,-0.09680269658565521,0.7210152745246887,0.7238579988479614,-0.09033291041851044,0.7151320576667786,0.7495701909065247,-0.08213142305612564,0
0.7038639187812805,0.707193911075592,-7.09262110376585e-07,0.6587203741073608,0.7214739918708801,-0.036482635885477066,0.6166598200798035,0.740348756313324,-0.06749460101127625,0.5884296298027039,0.7689840793609619,-0.09501338750123978,0.5660048723220825,0.8037410378456116,-0.12183848768472672,0.6114886999130249,0.6385124921798706,-0.06533534824848175,0.611545205116272,0.7054702043533325,-0.10738147050142288,0.6207599639892578,0.7687268257141113,-0.13393047451972961,0.6265214681625366,0.8139634728431702,-0.1481330245733261,0.6578972339630127,0.6229659914970398,-0.0670008435845375,0.6629759669303894,0.7364475727081299,-0.1045784130692482,0.6685779094696045,0.8110558986663818,-0.1175839751958847,0.6702728271484375,0.8460140824317932,-0.1251124143600464,0.7039682865142822,0.6296937465667725,-0.07131682336330414,0.708326518535614,0.7395011782646179,-0.10875141620635986,0.7076554298400879,0.8103667497634888,-0.10718423128128052,0.7036620378494263,0.8461911678314209,-0.101570263504982,0.7432711720466614,0.6472917199134827,-0.07863223552703857,0.7432517409324646,0.7288628816604614,-0.10505473613739014,0.7375977039337158,0.7866989374160767,-0.099911630153656,0.728306233882904,0.8186488151550293,-0.09213923662900925,0
0.7239918112754822,0.7324966788291931,-6.612496008528979e-07,0.6685414910316467,0.7482877373695374,-0.03304917365312576,0.6220337748527527,0.7600669860839844,-0.0596749372780323,0.588254988193512,0.784443736076355,-0.08378858119249344,0.5605084896087646,0.8181231021881104,-0.10736320912837982,0.6171616911888123,0.6580724716186523,-0.05996358022093773,0.6110116839408875,0.7180204391479492,-0.10003802180290222,0.6170912981033325,0.7774357795715332,-0.12415654212236404,0.621647834777832,0.8291256427764893,-0.13651074469089508,0.661945104598999,0.6434542536735535,-0.06324636191129684,0.6624471545219421,0.7460711598396301,-0.10398148000240326,0.6654084324836731,0.824524998664856,-0.11815525591373444,0.6653810739517212,0.8775773048400879,-0.12463437765836716,0.7083227038383484,0.6507222652435303,-0.0692935585975647,0.7110200524330139,0.7481153607368469,-0.11007598787546158,0.7095484733581543,0.8215728998184204,-0.11112093925476074,0.7067729830741882,0.8730732202529907,-0.1055225059390068,0.7497755885124207,0.6705951690673828,-0.07774563133716583,0.7518259882926941,0.7370576858520508,-0.10890545696020126,0.7461959719657898,0.792473316192627,-0.10750027745962143,0.7376733422279358,0.8341603875160217,-0.10124456882476807,0
0.19937726855278015,0.9256578683853149,-4.789647505276662e-07,0.2622615694999695,0.9294630289077759,-0.051071248948574066,0.31874045729637146,0.9161798357963562,-0.08976088464260101,0.35941535234451294,0.9107152223587036,-0.12535321712493896,0.36606401205062866,0.9210714101791382,-0.16038112342357635,0.2662366032600403,0.7669525742530823,-0.08250094950199127,0.27170729637145996,0.8001937866210938,-0.13883720338344574,0.28705334663391113,0.8838751912117004,-0.17704357206821442,0.29455628991127014,0.9408422708511353,-0.19651979207992554,0.18994399905204773,0.7939359545707703,-0.08227528631687164,0.2009272277355194,0.8736999034881592,-0.13146506249904633,0.22342956066131592,0.9518910050392151,-0.14893388748168945,0.23422947525978088,1.000610589981079,-0.15838763117790222,0.1277342438697815,0.8386538624763489,-0.08653433620929718,0.14083746075630188,0.924942672252655,-0.12629088759422302,0.1634233593940735,0.9866479635238647,-0.12607969343662262,0.17629364132881165,1.02292799949646,-0.1216382086277008,0.0790899246931076,0.8910342454910278,-0.09622488170862198,0.08714951574802399,0.963778018951416,-0.11678645014762878,0.10198704898357391,1.014390468597412,-0.10956472903490067,0.11108602583408356,1.0449273586273193,-0.10166376829147339,0
0.22204123437404633,0.9354966878890991,-4.627790701761114e-07,0.28431859612464905,0.9206178188323975,-0.039682529866695404,0.34407445788383484,0.8762616515159607,-0.06946209073066711,0.3806818723678589,0.8561352491378784,-0.0988595113158226,0.3682957887649536,0.8685842156410217,-0.12380870431661606,0.2933291792869568,0.740729570388794,-0.054150957614183426,0.2894327938556671,0.7267417907714844,-0.11398487538099289,0.305452823638916,0.8236679434776306,-0.1439499855041504,0.3104904592037201,0.8832396864891052,-0.15451230108737946,0.22550347447395325,0.7485695481300354,-0.05686309188604355,0.2236095517873764,0.7672714591026306,-0.11346600204706192,0.25303778052330017,0.8756234645843506,-0.11939990520477295,0.2674240171909332,0.9259447455406189,-0.11326001584529877,0.16755254566669464,0.781419038772583,-0.0667756199836731,0.16579179465770721,0.8128878474235535,-0.11441670358181,0.2030360996723175,0.9055883288383484,-0.10022439062595367,0.2250521332025528,0.9437398314476013,-0.08049547672271729,0.11750493943691254,0.8273832201957703,-0.0811627209186554,0.11690375208854675,0.8672232627868652,-0.10704556107521057,0.1491287648677826,0.9333518743515015,-0.09668757021427155,0.1717860996723175,0.9607490301132202,-0.0832989513874054,0
0.2118847370147705,0.9349336624145508,-2.7808664526673965e-07,0.2744928002357483,0.9161190986633301,-0.047566983848810196,0.3328140377998352,0.8797411322593689,-0.08537977188825607,0.37169545888900757,0.8617015480995178,-0.11992388963699341,0.37307843565940857,0.8666729927062988,-0.14805381000041962,0.28393998742103577,0.7267540097236633,-0.08051947504281998,0.2904772460460663,0.7566192150115967,-0.1352142095565796,0.3041057586669922,0.837425947189331,-0.1528862714767456,0.2992474436759949,0.8561592698097229,-0.15874551236629486,0.21971432864665985,0.7337488532066345,-0.08260681480169296,0.23646610975265503,0.8001974821090698,-0.13575555384159088,0.26229920983314514,0.8894465565681458,-0.1357036679983139,0.26269829273223877,0.8860525488853455,-0.12957392632961273,0.16759753227233887,0.768230676651001,-0.09002024680376053,0.18650630116462708,0.8493646383285522,-0.13643665611743927,0.2174154818058014,0.923968493938446,-0.1176951602101326,0.2239108681678772,0.9204610586166382,-0.09872857481241226,0.1219782829284668,0.8111252784729004,-0.10284463316202164,0.1382552981376648,0.8886924386024475,-0.12841638922691345,0.17161205410957336,0.9402421712875366,-0.11750757694244385,0.1866123527288437,0.9408330917358398,-0.10555706173181534,0
0.17087286710739136,0.9396658539772034,-2.688182405563566e-07,0.2621176242828369,0.8764950037002563,0.010486267507076263,0.3333822190761566,0.8130826950073242,0.00013864637003280222,0.38657376170158386,0.7904470562934875,-0.019117193296551704,0.40269365906715393,0.7935768365859985,-0.03695521503686905,0.2829097509384155,0.6652371287345886,0.006282010115683079,0.3805341124534607,0.6838956475257874,-0.022845271974802017,0.37957265973091125,0.7463196516036987,-0.04559578746557236,0.3587888479232788,0.7682029008865356,-0.0609491765499115,0.25342151522636414,0.6784466505050659,-0.017211291939020157,0.3693539500236511,0.7069880366325378,-0.04005119577050209,0.3645370602607727,0.7661630511283875,-0.04991333931684494,0.34069448709487915,0.7852706909179688,-0.05695454031229019,0.23174306750297546,0.7151361703872681,-0.04209519922733307,0.34545809030532837,0.7398382425308228,-0.05494929850101471,0.34633970260620117,0.7882063388824463,-0.04690202325582504,0.3268284797668457,0.8044562339782715,-0.042186398059129715,0.2178362011909485,0.7650668621063232,-0.06844056397676468,0.3100983202457428,0.7806183695793152,-0.07007385045289993,0.3256688117980957,0.808168351650238,-0.058905284851789474,0.3239753842353821,0.8168891072273254,-0.05152282118797302,0
0.35224995017051697,0.6617448329925537,-3.9958416664376273e-07,0.4073849618434906,0.6568498015403748,-0.0165929663926363,0.45513612031936646,0.6400489211082458,-0.032207243144512177,0.4823561906814575,0.6200714111328125,-0.04814210906624794,0.46640831232070923,0.6029796600341797,-0.061848342418670654,0.43089377880096436,0.49145495891571045,-0.02503128908574581,0.45071813464164734,0.5443113446235657,-0.05417539179325104,0.44124364852905273,0.5984542965888977,-0.07483810931444168,0.4322587549686432,0.6059034466743469,-0.08780132979154587,0.3901901841163635,0.4868304133415222,-0.0318727120757103,0.41463369131088257,0.5700898766517639,-0.054421316832304,0.40532737970352173,0.6189789175987244,-0.06365463137626648,0.3956376016139984,0.6116536259651184,-0.0710151270031929,0.3525116443634033,0.504256546497345,-0.041158147156238556,0.3797018229961395,0.5900025367736816,-0.06173035502433777,0.37504106760025024,0.6273717880249023,-0.06118836626410484,0.36651501059532166,0.6140141487121582,-0.060762275010347366,0.3198383152484894,0.5309762358665466,-0.05260276794433594,0.34459561109542847,0.5984306335449219,-0.06384855508804321,0.3453911244869232,0.6268267631530762,-0.06049985811114311,0.3384426236152649,0.6185001730918884,-0.057492997497320175,0
0.33754557371139526,0.6624689102172852,-3.508909856009268e-07,0.3994271755218506,0.6587648391723633,-0.014353025704622269,0.4531477689743042,0.6433188319206238,-0.028638817369937897,0.48146191239356995,0.6275067329406738,-0.04426904395222664,0.4661795198917389,0.6127458214759827,-0.05733596533536911,0.43726885318756104,0.4927472770214081,-0.01604023575782776,0.45612022280693054,0.5506938099861145,-0.0466679222881794,0.451532781124115,0.6012423038482666,-0.06709790229797363,0.4482272267341614,0.6147156953811646,-0.0785922184586525,0.39845362305641174,0.48621320724487305,-0.023106331005692482,0.42195284366607666,0.5795342326164246,-0.04562666267156601,0.4119061231613159,0.6236152648925781,-0.05485677346587181,0.402080237865448,0.6183765530586243,-0.06093171238899231,0.3597790002822876,0.5037338733673096,-0.03331703692674637,0.38588932156562805,0.6025409698486328,-0.05327649787068367,0.3790569603443146,0.6370458602905273,-0.05274483934044838,0.37107864022254944,0.6239930391311646,-0.05136987939476967,0.3247630000114441,0.533402681350708,-0.04593052342534065,0.3494914770126343,0.6136553883552551,-0.056525129824876785,0.3502088785171509,0.6422706246376038,-0.054099127650260925,0.3449467122554779,0.6333613991737366,-0.0508570596575737,0
0.33207374811172485,0.6445610523223877,-2.3478015975797462e-07,0.3947983682155609,0.6332384347915649,-0.011681737378239632,0.4469727575778961,0.6298611760139465,-0.028854014351963997,0.4797309935092926,0.6485084891319275,-0.04773217812180519,0.48013439774513245,0.6736735105514526,-0.06555382907390594,0.43339043855667114,0.5094349384307861,-0.029868777841329575,0.45492318272590637,0.6084122061729431,-0.06151677295565605,0.4529823362827301,0.6559807658195496,-0.08351443707942963,0.4539249539375305,0.6682702302932739,-0.09755656868219376,0.3939576745033264,0.5190542340278625,-0.03987440466880798,0.42324578762054443,0.650731086730957,-0.06164802238345146,0.4125947058200836,0.6728013157844543,-0.06889010965824127,0.4071924686431885,0.6550532579421997,-0.07664947211742401,0.3560545742511749,0.5477010011672974,-0.05168232321739197,0.3899255394935608,0.6698671579360962,-0.06849611550569534,0.37961438298225403,0.6779237985610962,-0.06316638737916946,0.3720775842666626,0.653401255607605,-0.06064429134130478,0.3225899040699005,0.583114504814148,-0.0663839653134346,0.35447636246681213,0.6722785234451294,-0.07729221135377884,0.3515012264251709,0.6807296276092529,-0.07241807132959366,0.3441265821456909,0.6635135412216187,-0.06843691319227219,0
0.3142445683479309,0.6325807571411133,-3.344981394093338e-07,0.37644317746162415,0.6190171837806702,-0.0035450500436127186,0.4326498210430145,0.6566612720489502,-0.014163962565362453,0.46221959590911865,0.7123187780380249,-0.02391858957707882,0.4694285988807678,0.7611815929412842,-0.030858416110277176,0.4552910327911377,0.6758760213851929,-0.03453333303332329,0.4706158936023712,0.7688767910003662,-0.04872962087392807,0.44908416271209717,0.7569200396537781,-0.05251526087522507,0.44089168310165405,0.7295345664024353,-0.05440973490476608,0.4225979149341583,0.7091563940048218,-0.04149121046066284,0.4318479299545288,0.7955887317657471,-0.046328574419021606,0.41554152965545654,0.7768341302871704,-0.04004834592342377,0.40845319628715515,0.7483802437782288,-0.03889144957065582,0.3861936032772064,0.7394880056381226,-0.0474235974252224,0.39083200693130493,0.8051955103874207,-0.047738853842020035,0.3788074254989624,0.7853634357452393,-0.03499189391732216,0.37300044298171997,0.757728099822998,-0.030383463948965073,0.35093557834625244,0.7619690299034119,-0.05392663925886154,0.3566552400588989,0.8088798522949219,-0.04976552724838257,0.3462298810482025,0.7877963781356812,-0.03698214888572693,0.3409304618835449,0.7622820138931274,-0.030007386580109596,0
0.3066515028476715,0.5899530649185181,-2.0858070115536975e-07,0.3707118630409241,0.5727925300598145,-0.005334680899977684,0.43261459469795227,0.6165587902069092,-0.019440026953816414,0.47058209776878357,0.6743685603141785,-0.03101412206888199,0.4874323010444641,0.7180038094520569,-0.039060935378074646,0.44416874647140503,0.6078040599822998,-0.05788398161530495,0.46341004967689514,0.7216134071350098,-0.0745096206665039,0.44404107332229614,0.7060778737068176,-0.07151809334754944,0.4343263506889343,0.6724162697792053,-0.0675102025270462,0.4071293771266937,0.6295756697654724,-0.0644904375076294,0.4251942038536072,0.7456948757171631,-0.07314121723175049,0.41043826937675476,0.7215911746025085,-0.05853436887264252,0.4036426842212677,0.6848950386047363,-0.05212089791893959,0.36799880862236023,0.654416561126709,-0.06912428885698318,0.38677778840065,0.7567148804664612,-0.07177486270666122,0.37343090772628784,0.7308757305145264,-0.04991753399372101,0.3652128279209137,0.6946191191673279,-0.03977489843964577,0.3310620188713074,0.6770225167274475,-0.0741184800863266,0.35244664549827576,0.7565425634384155,-0.07184337079524994,0.34232792258262634,0.7325875759124756,-0.05578874796628952,0.33497223258018494,0.6976585984230042,-0.047563884407281876,0
0.2975069582462311,0.5803183913230896,-4.2152237256232183e-08,0.3646930456161499,0.5758605003356934,-0.012071690522134304,0.4274258017539978,0.6101662516593933,-0.029049355536699295,0.4636690616607666,0.660332202911377,-0.044255953282117844,0.4736669063568115,0.6926627159118652,-0.05461560934782028,0.43141648173332214,0.5551579594612122,-0.05412587895989418,0.45481184124946594,0.6728732585906982,-0.07659099251031876,0.43540093302726746,0.6670091152191162,-0.07780086994171143,0.42310357093811035,0.6375481486320496,-0.07643183320760727,0.3921111226081848,0.5667439699172974,-0.06122410669922829,0.41509443521499634,0.6976351737976074,-0.0808405727148056,0.3995315134525299,0.6794597506523132,-0.07106872648000717,0.39176294207572937,0.6435701251029968,-0.0660489872097969,0.35375797748565674,0.5878545641899109,-0.06851629912853241,0.3780118525028229,0.711236298084259,-0.08106888830661774,0.36483898758888245,0.6890099048614502,-0.06356120854616165,0.3564237058162689,0.6543369293212891,-0.053847137838602066,0.3186092674732208,0.6122211813926697,-0.07738643884658813,0.3415617346763611,0.7115144729614258,-0.08203388005495071,0.33457446098327637,0.692183256149292,-0.07177287340164185,0.3270992040634155,0.6566264629364014,-0.06657285243272781,0
0.2969611585140228,0.5925155282020569,1.1210433115138585e-07,0.3742718994617462,0.589945375919342,-0.023068686947226524,0.4287130832672119,0.5942058563232422,-0.04385901242494583,0.45608291029930115,0.6112151145935059,-0.06237996369600296,0.447277694940567,0.6450921297073364,-0.07531709969043732,0.410500168800354,0.5041117072105408,-0.05245237797498703,0.43485042452812195,0.6079427599906921,-0.07718315720558167,0.40832093358039856,0.6201316714286804,-0.0812545195221901,0.39306920766830444,0.5945897698402405,-0.083370141685009,0.36970648169517517,0.5076426267623901,-0.054704464972019196,0.3952060639858246,0.629994809627533,-0.07949571311473846,0.3741104006767273,0.6283692121505737,-0.07433374971151352,0.36769920587539673,0.5941488146781921,-0.07246299833059311,0.33165043592453003,0.5307615995407104,-0.05854208022356033,0.3559105098247528,0.6422010660171509,-0.07694795727729797,0.34086140990257263,0.6397243142127991,-0.0627008005976677,0.33533474802970886,0.6073291301727295,-0.054269663989543915,0.2996322214603424,0.5575555562973022,-0.06525736302137375,0.3228558599948883,0.6521064043045044,-0.07379772514104843,0.3170040547847748,0.6449030637741089,-0.06599350273609161,0.3104557394981384,0.609510600566864,-0.06213122233748436,0
